t,i,temp_desired,temp_tc
1682100230.4968615,18,0,17.7451381
1682100231.4727504,18,0,17.7781486
1682100232.4522274,18,0,17.7980766
1682100233.4317045,18,0,17.8223628
1682100234.4361722,18,0,17.8515396
1682100235.415641,18,0,17.8684883
1682100236.4051151,18,0,17.8989696
1682100237.3845935,18,0,17.9216175
1682100238.3590732,18,0,17.9388504
1682100239.3385472,18,0,17.9746112
1682100240.3280225,18,0,17.9996757
1682100241.342472,18,0.008592115999999664,18.0165233
1682100242.3419452,18,0.027239529999999304,18.0517482
1682100243.3269832,18,0.04134986903990495,18.0769405
1682100244.3236477,18,0.04652368703990462,18.0839309
1682100245.2981184,18,0.06863256973986998,18.123291
1682100246.2846756,18,0.08611125412385022,18.1523494
1682100247.2689066,18,0.1047318261238506,18.1822986
1682100248.2578058,18,0.12541323516379002,18.2151832
1682100249.25103,18,0.1386343471000461,18.2324752
1682100250.222629,18,0.15448562198997495,18.2541637
1682100251.2065444,18,0.17512889224628675,18.2842617
1682100252.1905928,18,0.19086024845391375,18.3037681
1682100253.1798174,18,0.20807225125618145,18.3255729
1682100254.1892102,18,0.22554608643980079,18.3464412
1682100255.1896222,18,0.24690990243980057,18.3742008
1682100256.1721137,18,0.2655967541522356,18.3959884
1682100257.1638844,18,0.28802898359171325,18.424158
1682100258.1533449,18,0.3039488195917149,18.4384593
1682100259.1326854,18,0.32776846390158354,18.4676723
1682100260.109661,18,0.3510563622861276,18.4947738
1682100261.0841293,18,0.3638161011825376,18.5008792
1682100262.0586302,18,0.38537664940589483,18.5233993
1682100263.0630865,18,0.41093104025573934,18.5527305
1682100264.0575533,18,0.42846027425573985,18.5651817
1682100265.0556517,18,0.44623999500837414,18.5779914
1682100266.0451176,18,0.46473365900837427,18.5913257
1682100267.0367467,18,0.48171368500837497,18.6012363
1682100268.0262265,18,0.4856985875516549,18.5861358
1682100269.0177917,18,0.5060447633614855,18.6030673
1682100270.0071206,18,0.5224588207541583,18.6118144
1682100271.0362794,18,0.5422658098036457,18.6256275
1682100272.0130033,18,0.5553952358036459,18.6268138
1682100273.0074613,18,0.5638915032334724,18.6194019
1682100273.9867444,18,0.57931363829016,18.6256217
1682100274.9762537,18,0.5933602038499841,18.6289348
1682100275.957462,18,0.6026302141546693,18.6229553
1682100276.944242,18,0.6180826285378962,18.6290988
1682100277.9411025,18,0.623705691027723,18.6160717
1682100278.9455674,18,0.6351374570277234,18.6143608
1682100279.932362,18,0.6412376610277235,18.6024627
1682100280.926263,18,0.6472338550277242,18.5908222
1682100281.9007394,18,0.6530593973636482,18.5800151
1682100282.8821452,18,0.6584162744434889,18.5683364
1682100283.8716002,18,0.657842439372088,18.5457096
1682100284.8460975,18,0.6660463884919372,18.5408096
1682100285.8355587,18,0.6688926584445156,18.5258064
1682100286.827213,18,0.6643148510839048,18.4970855
1682100287.8166838,18,0.6667415210839036,18.4826335
1682100288.7984242,18,0.6632650603237759,18.4576492
1682100289.772906,18,0.6608847961637203,18.4360065
1682100290.7623773,18,0.6590669758036038,18.4159812
1682100291.756628,18,0.6507567639000262,18.3842372
1682100292.7420115,18,0.6399430799000249,18.3486633
1682100293.7265,18,0.6406292917699312,18.3367671
1682100294.7101214,18,0.6294805383142632,18.3025608
1682100295.691365,18,0.6205062953699272,18.2738342
1682100296.6708417,18,0.6144875934698569,18.251873
1682100297.6553211,18,0.6036053816938287,18.2215309
1682100298.6447814,18,0.5952861196938279,18.1970119
1682100299.6342628,18,0.5761484418737848,18.1527194
1682100300.6132073,18,0.5568755379059064,18.1098499
1682100301.602203,18,0.5441133292058838,18.081129
1682100302.5816853,18,0.5232748946139257,18.0379581
1682100303.576149,18,0.5091319347259144,18.0093059
1682100304.5706277,18,0.4916566687259146,17.9753417
1682100305.5450995,18,0.4806904221359267,17.9551753
1682100306.5343726,18,0.4597818119439365,17.9165878
1682100307.5249853,18,0.44141225994393685,17.8844699
1682100308.504864,18,0.4213814572638151,17.850214
1682100309.4929454,18,0.3984342212638141,17.8118457
1682100310.4711192,18,0.37847593489763515,17.7804393
1682100311.450785,18,0.3504095538899612,17.7347469
1682100312.4370508,18,0.330993347500042,17.7074413
1682100313.4310055,18,0.3083762817556844,17.6749992
1682100314.410986,18,0.2822084617556846,17.6371765
1682100315.3860245,18,0.2610702179602732,17.6100158
1682100316.3621812,18,0.24137492263181948,17.5868854
1682100317.3489823,18,0.21359003409194538,17.5490818
1682100318.3384585,18,0.19469975553142838,17.529808
1682100319.3129342,18,0.1680079948920472,17.496252
1682100320.302411,18,0.14635770046219526,17.4736881
1682100321.293519,18,0.12366423810959049,17.4499511
1682100322.2779896,18,0.0990078521095914,17.4236907
1682100323.267459,18,0.07509954710232852,17.3995094
1682100324.261935,18,0.05316109364250232,17.3800582
1682100325.2414103,18,0.027063876137790988,17.3533172
1682100326.2208886,18,0.0032361136579773797,17.3319816
1682100327.2153604,18,0,17.3099765
1682100328.2096071,18,0,17.2949047
1682100329.1857579,18,0,17.2799434
1682100330.1752222,18,0,17.2670211
1682100331.1646945,18,0,17.2629203
1682100332.1591547,18,0,17.2512226
1682100333.142404,18,0,17.2381515
1682100334.1438403,18,0,17.2242317
1682100335.1331635,18,0,17.2209815
1682100336.1225774,18,0,17.2323513
1682100337.119457,18,0,17.2372341
1682100338.100279,18,0,17.2453079
1682100339.0918276,18,0,17.2455215
1682100340.0814638,18,0,17.2451152
1682100341.0809228,18,0,17.2495632
1682100342.0604014,18,0,17.2561759
1682100343.059862,18,0,17.2630462
1682100344.0393407,18,0,17.276226
1682100345.0338163,18,0,17.2896938
1682100346.0282822,18,0,17.2977161
1682100347.0227506,18,0,17.3005409
1682100348.011711,18,0,17.2990093
1682100348.99856,18,0,17.3186607
1682100349.9930232,18,0,17.3317356
1682100350.9725058,18,0,17.3561229
1682100351.9493546,18,0,17.3667144
1682100352.9302888,18,0,17.3897705
1682100353.9204817,18,0,17.4044342
1682100354.911809,18,0,17.4312782
1682100355.8899071,18,0,17.4457836
1682100356.8893607,18,0,17.4712085
1682100357.8888345,18,0,17.494543
1682100358.8883162,18,0,17.5154895
1682100359.877776,18,0,17.5328388
1682100360.8721883,18,0,17.5480995
1682100361.8568292,18,0,17.5688877
1682100362.8563032,18,0,17.5845108
1682100363.8555892,18,0,17.6038761
1682100364.8486278,18,0,17.6272792
1682100365.8453195,18,0,17.6461982
1682100366.8445334,18,0,17.6769657
1682100367.8180735,18,0,17.6991405
1682100368.812224,18,0,17.7323703
1682100369.7945087,18,0,17.7604179
1682100370.7743344,18,0,17.7720298
1682100371.7481976,18,0,17.7995185
1682100372.742174,18,0,17.8299274
1682100373.7249293,18,0,17.8579959
1682100374.7063348,18,0,17.8804664
1682100375.6863725,18,0,17.9210033
1682100376.6708572,18,0,17.9332408
1682100377.6677582,18,0,17.960411
1682100378.657225,18,0,17.9878845
1682100379.656458,18,0.009431187999999082,18.0181369
1682100380.661158,18,0.02362686199999992,18.0447387
1682100381.655621,18,0.04038979999999924,18.0752544
1682100382.635101,18,0.05083614924997325,18.0925025
1682100383.6217408,18,0.07049939550611259,18.1268367
1682100384.6012173,18,0.08649692220607062,18.152811
1682100385.5806856,18,0.10497111475027207,18.1825733
1682100386.5678663,18,0.12650730462994372,18.217226
1682100387.5408993,18,0.1390123285662005,18.2330627
1682100388.5344045,18,0.15898158246987748,18.2626628
1682100389.5940738,18,0.17427889054802853,18.2811241
1682100390.5736704,18,0.19678686397237352,18.3137893
1682100391.5553815,18,0.216138727047861,18.3393402
1682100392.544861,18,0.2359778950478625,18.3644409
1682100393.5193439,18,0.25607174399181054,18.3895454
1682100394.5110195,18,0.2762305414716948,18.4135684
1682100395.487472,18,0.2974327637441774,18.4387054
1682100396.4669447,18,0.3127661897440511,18.45158
1682100397.4436195,18,0.33256782263998946,18.4728736
1682100398.4181013,18,0.356359676059849,18.5007286
1682100399.4040697,18,0.373623921179782,18.5153045
1682100400.3935418,18,0.3906755286996342,18.5285816
1682100401.378019,18,0.4166441526996345,18.5581912
1682100402.3624995,18,0.4359852902362662,18.5742702
1682100403.3369427,18,0.45235612579674406,18.584362
1682100404.321442,18,0.46173415274003127,18.5802783
1682100405.3013701,18,0.48009152123986554,18.593605
1682100406.2834885,18,0.4994099494965346,18.6082992
1682100407.2629695,18,0.5168061653037742,18.6187381
1682100408.2574413,18,0.5343201369122886,18.6293716
1682100409.2466226,18,0.5450556290076018,18.6254253
1682100410.2410772,18,0.5569238819202886,18.6245784
1682100411.229221,18,0.5722157277601121,18.6303272
1682100412.2084827,18,0.5809501191847966,18.6232643
1682100413.196734,18,0.5998798692160157,18.6360874
1682100414.1912134,18,0.6075150091158407,18.626667
1682100415.16569,18,0.6250902955485397,18.6367549
1682100416.1501648,18,0.6274607446837811,18.6172027
1682100417.1296382,18,0.6404275115236088,18.6187572
1682100418.1112547,18,0.6479360559722787,18.6097736
1682100419.0907345,18,0.6555144965327712,18.601612
1682100420.0776849,18,0.660055938708049,18.5875682
1682100421.0700364,18,0.6661559427080498,18.5767002
1682100422.0595176,18,0.6753282200978897,18.5724887
1682100423.0389853,18,0.6739886081464912,18.5482311
1682100424.0134673,18,0.6823701187538237,18.5435981
1682100425.0029378,18,0.6821517025362518,18.5228939
1682100425.999532,18,0.6848783245362512,18.5080261
1682100427.003759,18,0.6803449985362524,18.4797687
1682100427.9932446,18,0.6759328725362512,18.4528312
1682100428.9764092,18,0.676786638052611,18.4375782
1682100429.9695241,18,0.6704714100526101,18.4086036
1682100430.9511173,18,0.6662524383401365,18.3850116
1682100432.0308654,18,0.6581978448639924,18.3536529
1682100433.0193133,18,0.6508928055939013,18.3261909
1682100433.9938314,18,0.644189594954231,18.3009395
1682100434.9645147,18,0.6312546561441577,18.2646427
1682100435.948996,18,0.6227068177921271,18.2383193
1682100436.9334712,18,0.6153511717921274,18.2150077
1682100437.9104989,18,0.6079760989682846,18.1927852
1682100438.8820271,18,0.5947039834700429,18.1600379
1682100439.867139,18,0.5819366663661857,18.1294097
1682100440.8516257,18,0.5679589538161582,18.0976085
1682100441.8460941,18,0.552424669384229,18.0640201
1682100442.825578,18,0.5324840793842294,18.0232105
1682100443.8300333,18,0.5131582554322475,17.9851436
1682100444.869243,18,0.49078993768822443,17.9428024
1682100445.8589497,18,0.47248576071824955,17.9097499
1682100446.843421,18,0.4500628107182493,17.8701
1682100447.8378894,18,0.4329851163820756,17.8421573
1682100448.8373508,18,0.40861336251032065,17.8012371
1682100449.8242865,18,0.3854830205103196,17.7644004
1682100450.8037941,18,0.3571211452303984,17.7187576
1682100451.7849956,18,0.3370650324620583,17.6908149
1682100452.7644737,18,0.3183274919625615,17.666275
1682100453.7389495,18,0.28840583247414503,17.6213359
1682100454.7184255,18,0.26769811321425796,17.5958442
1682100455.706729,18,0.23877128950176935,17.5554866
1682100456.6861987,18,0.21900298367834276,17.5342807
1682100457.6706808,18,0.19580415699847992,17.5072956
1682100458.665155,18,0.17168557504590815,17.4795436
1682100459.6546242,18,0.14536159943058585,17.4485988
1682100460.6340945,18,0.12171687035074663,17.4240036
1682100461.6235616,18,0.09698900366208518,17.3982334
1682100462.603033,18,0.0678834877222641,17.3650398
1682100463.59251,18,0.042939835785540004,17.3410873
1682100464.566983,18,0.023829920186363873,17.3292675
1682100465.565109,18,0,17.3032531
1682100466.554571,18,0,17.2873783
1682100467.5540388,18,0,17.2631893
1682100468.5510244,18,0,17.2571315
1682100469.5504963,18,0,17.2401828
1682100470.5499537,18,0,17.2214736
1682100471.5372214,18,0,17.2274703
1682100472.5166943,18,0,17.2107505
1682100473.5111616,18,0,17.2094612
1682100474.5256236,18,0,17.2141246
1682100475.5200973,18,0,17.219593
1682100476.5145526,18,0,17.2131824
1682100477.5014462,18,0,17.2136478
1682100478.4759343,18,0,17.2206001
1682100479.4753947,18,0,17.2287521
1682100480.449875,18,0,17.2336139
1682100481.4443443,18,0,17.2356929
1682100482.4338233,18,0,17.2489089
1682100483.4256136,18,0,17.2539615
1682100484.406338,18,0,17.2675685
1682100485.403918,18,0,17.278244
1682100486.3931494,18,0,17.293827
1682100487.3820403,18,0,17.2981376
1682100488.376003,18,0,17.3198966
1682100489.3545523,18,0,17.3267173
1682100490.3476784,18,0,17.3442249
1682100491.375242,18,0,17.3541164
1682100492.3706398,18,0,17.3801116
1682100493.3422801,18,0,17.4017353
1682100494.3132184,18,0,17.4243698
1682100495.302684,18,0,17.4514045
1682100496.302148,18,0,17.4693241
1682100497.3016088,18,0,17.4778423
1682100498.2960913,18,0,17.5003433
1682100499.285564,18,0,17.5304565
1682100500.2650402,18,0,17.5472354
1682100501.2545016,18,0,17.5713024
1682100502.2489703,18,0,17.586296
1682100503.2455938,18,0,17.6075916
1682100504.225067,18,0,17.626707
1682100505.224537,18,0,17.6435737
1682100506.253749,18,0,17.6826343
1682100507.238462,18,0,17.7087211
1682100508.2152042,18,0,17.7339096
1682100509.1996863,18,0,17.767641
1682100510.1767654,18,0,17.7966537
1682100511.1512425,18,0,17.825119
1682100512.125725,18,0,17.8433036
1682100513.1001995,18,0,17.8696441
1682100514.0946689,18,0,17.8908939
1682100515.0791452,18,0,17.9231052
1682100516.0736177,18,0,17.9520225
1682100517.0662925,18,0,17.9696979
1682100518.0557742,18,0,17.9969825
1682100519.0552301,18,0.011492099584024109,18.0221138
1682100520.0301719,18,0.015826718047988787,18.0296173
1682100521.0194643,18,0.030705930547971546,18.057125
1682100522.014108,18,0.04783364654797165,18.0878658
1682100523.0085847,18,0.06133245419609384,18.1105136
1682100523.9880443,18,0.07586116219609249,18.1342029
1682100524.9725287,18,0.09761526378604486,18.1709747
1682100525.9520152,18,0.11815780265001838,18.2041549
1682100526.9264822,18,0.1307737771699565,18.2206916
1682100527.9032927,18,0.1499732878902319,18.249279
1682100528.8854542,18,0.16836418407381556,18.2753868
1682100529.8720753,18,0.1948123356901633,18.3158512
1682100530.8515465,18,0.21218315676006846,18.3373031
1682100531.826019,18,0.23095965540046579,18.3606605
1682100532.8005104,18,0.25394906841787374,18.3914661
1682100533.7749834,18,0.2746196193138196,18.4166736
1682100534.76446,18,0.2936280673138202,18.4372024
1682100535.7839108,18,0.3128541605623814,18.4570789
1682100536.7783859,18,0.3316000212817976,18.4758415
1682100537.7628593,18,0.3486606472817967,18.4903488
1682100538.7423334,18,0.37414357923822483,18.5211162
1682100539.7268095,18,0.39011519876807565,18.5320949
1682100540.7051084,18,0.4025682623046639,18.5359077
1682100541.6895902,18,0.4243602293919781,18.5575466
1682100542.6816163,18,0.43912845675182144,18.5648288
1682100543.6633272,18,0.4575167933924571,18.578823
1682100544.657801,18,0.4769041383197263,18.5942096
1682100545.6522553,18,0.4996418223197272,18.6150817
1682100546.6308358,18,0.5136730388795543,18.6187648
1682100547.6203947,18,0.5310760243522441,18.6288204
1682100548.5935473,18,0.5500595587820662,18.6415119
1682100549.5744555,18,0.5654232732619818,18.6471805
1682100550.5684097,18,0.5821318037117975,18.6547985
1682100551.547225,18,0.6020127857117987,18.6678466
1682100552.5216444,18,0.6112582676637115,18.6607532
1682100553.5108902,18,0.6277623446735264,18.6674633
1682100554.5003774,18,0.6417831413942607,18.6691665
1682100555.4803267,18,0.6475234095640783,18.6548461
1682100556.459169,18,0.650985396620777,18.6367092
1682100557.4413211,18,0.6637824985718161,18.6375904
1682100558.440793,18,0.6766751225718157,18.6378612
1682100559.4402623,18,0.6805961945718166,18.6208686
1682100560.424747,18,0.6855620185718168,18.6065387
1682100561.3965485,18,0.690893472155738,18.5941944
1682100562.3860116,18,0.68949871211558,18.5689868
1682100563.370495,18,0.6969674604681968,18.5618114
1682100564.3699603,18,0.6952971324681978,18.5369911
1682100565.3494418,18,0.6942643559480525,18.5146484
1682100566.3289113,18,0.6991848192446085,18.5046272
1682100567.3162088,18,0.6895949867960331,18.4670639
1682100568.3090725,18,0.6870746239459087,18.4445095
1682100569.2873669,18,0.6833441706503712,18.4204978
1682100570.2738755,18,0.6839170142017589,18.4059104
1682100571.255692,18,0.6762623222017587,18.3755779
1682100572.2551572,18,0.6678388974501388,18.3451461
1682100573.2296264,18,0.655427095450138,18.3080024
1682100574.214102,18,0.6463583762900604,18.2788772
1682100575.2185743,18,0.6396418908503413,18.255392
1682100576.208038,18,0.6250987748503407,18.2176017
1682100577.1875286,18,0.6107325634421183,18.1817169
1682100578.1793187,18,0.6054099773420721,18.164587
1682100579.166055,18,0.5905405920302138,18.1297416
1682100580.1555033,18,0.5716143890221054,18.0884094
1682100581.1450064,18,0.5501568540820931,18.0437698
1682100582.1344805,18,0.537491918082094,18.0177307
1682100583.108956,18,0.5147486176180635,17.9732952
1682100584.103428,18,0.4893441302680839,17.9254245
1682100585.092899,18,0.4753517162680848,17.9013843
1682100586.0824142,18,0.45929577314810166,17.8741455
1682100587.069928,18,0.43506741025814777,17.8322963
1682100588.059401,18,0.41848640825814765,17.8068599
1682100589.0515897,18,0.39145365425814893,17.7623023
1682100590.0460608,18,0.3671825283218454,17.7245998
1682100591.040522,18,0.3415564003218446,17.6859111
1682100592.0150034,18,0.3136656546742832,17.6441364
1682100593.0094712,18,0.29640691966397453,17.6241855
1682100594.0039532,18,0.26859922764843136,17.5854187
1682100595.0034168,18,0.24413483995194107,17.5540428
1682100596.0028775,18,0.21538123195194092,17.5158996
1682100596.9973352,18,0.19835479595194028,17.5017757
1682100597.9861813,18,0.17080531395194076,17.4679584
1682100598.9806507,18,0.14551482717209646,17.4394626
1682100599.9701223,18,0.12696414925146482,17.4249935
